501
10
9.080000 -0.942480 0.966163 0.013695 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.100000 -0.871347 0.921727 -0.020054 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.120000 -0.755598 0.861812 -0.067318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.140000 -0.599281 0.790475 -0.130287 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.160000 -0.409282 0.712739 -0.209496 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.180000 -0.194976 0.634196 -0.303661 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.200000 0.032323 0.560547 -0.409663 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.220000 0.260085 0.497126 -0.522682 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.240000 0.475405 0.448431 -0.636490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.260000 0.665891 0.417718 -0.743859 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.280000 0.820536 0.406688 -0.837081 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.300000 0.930493 0.415298 -0.908547 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.320000 0.989696 0.441718 -0.951351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.340000 0.995271 0.482439 -0.959868 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.360000 0.947700 0.532527 -0.930268 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.380000 0.850738 0.586011 -0.860914 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.400000 0.711063 0.636362 -0.752626 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.420000 0.537719 0.677045 -0.608772 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.440000 0.341380 0.702077 -0.435185 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.460000 0.133499 0.706565 -0.239897 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.480000 -0.074569 0.687160 -0.032714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.500000 -0.272421 0.642397 0.175356 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.520000 -0.451336 0.572890 0.372768 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.540000 -0.604843 0.481352 0.548179 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.560000 -0.729068 0.372447 0.691180 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.580000 -0.822834 0.252465 0.793002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.600000 -0.887524 0.128864 0.847121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.620000 -0.926696 0.009687 0.849735 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.640000 -0.945526 -0.097074 0.800071 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.660000 -0.950107 -0.184140 0.700501 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.680000 -0.946689 -0.245563 0.556454 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.700000 -0.940926 -0.277255 0.376123 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.720000 -0.937211 -0.277383 0.169999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.740000 -0.938164 -0.246588 -0.049759 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.760000 -0.944315 -0.188018 -0.270062 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.780000 -0.954033 -0.107149 -0.477698 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.800000 -0.963690 -0.011422 -0.660150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.820000 -0.968067 0.090295 -0.806375 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.840000 -0.960943 0.188369 -0.907485 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.860000 -0.935838 0.273148 -0.957299 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.880000 -0.886817 0.335734 -0.952717 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.900000 -0.809281 0.368706 -0.893894 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.920000 -0.700676 0.366761 -0.784206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.940000 -0.561035 0.327197 -0.630021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.960000 -0.393290 0.250212 -0.440263 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
9.980000 -0.203324 0.138977 -0.225835 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
10.000000 0.000258 -0.000509 0.001088 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
